index,area,length,thickness,slant,width,height
3455,26.75,24.15990257669732,1.2486084125775645,0.460071340931349,9.446882025193801,17.048305187552067
3456,28.6875,21.42462120245875,1.5428760318887378,-0.032009496389658484,4.748950750445671,17.134802570345258
3457,106.375,33.4025432638166,3.368511914193084,0.37637951391087693,9.956854045016325,20.105270740841718
3458,138.0625,32.87436867076457,4.283073036303132,-0.08596760855653733,11.182336578732444,20.578498639720173
3459,147.9375,37.73097038856278,4.121376035964307,0.2651238261971032,13.951364270883618,20.29657602987513
3460,149.9375,50.655591591021526,3.2129131161308253,-0.15155289670158642,16.26390398803275,19.461129119154915
3461,198.75,41.316756826189696,5.027060717519488,0.15396175232447598,12.52949619264261,21.302059649954863
3462,56.5625,33.134776310850235,1.8634783792636256,-0.014932463528857963,8.597927112756471,20.058414666350405
3463,23.875,24.64213562373095,1.1200492285553088,0.29219623959644003,10.19698547133617,17.642598654087134
3464,87.875,20.7175144212722,4.0414242078341935,-0.11461575818365985,5.453324951315963,21.258038125893034
3465,160.75,41.06675682618969,4.352406289955658,0.1695388183646302,12.473330162238609,20.97721754981617
3466,185.25,49.66295090390226,3.9805768004544593,0.027337293940300485,16.44497098145634,21.668150691936077
3467,225.375,42.006096654409866,5.444929009946487,0.3123000822957826,18.346426813655416,19.81294161836537
3468,57.1875,21.253048327204944,2.748788845841553,0.2984479680667717,4.721821440724553,19.487836471282755
3469,164.5,28.142135623730955,5.429248614323033,0.2604514570045851,12.880243889093196,21.610266503203956
3470,233.5625,68.40128060534573,4.309253867495412,0.2479997946650632,16.688709692055987,21.11297083252077
3471,46.4375,38.445436482630065,1.3552563309379566,0.14477133228454211,12.151798047540842,18.929911589173607
3472,139.9375,55.53427124746189,2.7612524003324705,-0.033750266696551845,15.197111399712961,19.92505750392289
3473,41.4375,22.849242404917497,1.8990265348751536,0.5202163661405855,4.107028382871537,19.42734898492096
3474,172.3125,21.83147545195113,5.76441234406672,0.3702467923264415,12.014405439281864,21.622870715879245
3475,24.5,26.548989873223327,1.0608928488934417,0.2054859892998107,10.655648954693877,16.234747983870967
3476,43.6875,43.370057685088796,1.1475977986523411,0.04124405367728001,10.80609127639595,19.02581553193906
3477,149.0625,39.24873734152915,4.066507133691546,0.305034074037899,14.036360872668252,20.36405639549595
3478,68.75,21.69238815542512,3.242103498269045,0.14502291975025525,4.843775188721414,19.703046719939405
3479,29.8125,29.117009357883873,1.1284684843136423,0.2553507180574509,10.12001851919955,18.43324927784316
3480,139.8125,63.390872965260066,2.641369905660176,-0.1066182994126106,13.76454635439184,19.39027561091158
3481,87.1875,42.809397513308966,2.279350957359447,0.31057155277534343,10.492016773841897,19.558636770878174
3482,150.125,59.923358543987895,3.011169587279838,0.051441157046250616,12.170495601635306,19.653010083652468
3483,167.9375,38.88477631085023,4.832079675906549,0.12868937669624092,12.163850608304212,20.79604264202597
3484,174.25,29.617009357883873,6.320221357285853,-0.20179094199618852,11.877590964507963,21.491419180834008
3485,142.0625,19.66726188957804,5.630171894391201,0.16094515952690255,9.861691757096354,21.011655477690773
3486,121.8125,43.54163056034261,3.3519068591305743,0.2284508224732055,15.421755834386337,20.399130192281753
3487,53.5,23.8492424049175,2.40842902984066,0.465734606955107,4.571069489002348,19.203072177304627
3488,14.875,14.010407640085655,1.1347105260666612,0.2200081876169118,2.8489857394953955,17.440543355855855
3489,158.8125,45.57716446627535,4.084119860861176,0.1959467267352749,11.922839826925069,21.077112005868862
3490,82.8125,47.120057685088796,1.9143758755735067,0.6128122041998579,13.515064607983351,17.471749898314545
3491,52.8125,40.92031021678297,1.443768023568473,0.1374490590139296,11.337857403643769,19.59876206416227
3492,156.0,49.95584412271568,3.3116994504963357,-0.15909769069155175,19.64645029196952,15.829838036475039
3493,101.6875,47.7058441227157,2.4923824702814303,0.3041978128898179,11.095746544935016,19.725807326757273
3494,175.5625,30.05634918610404,5.711760918776893,0.13266289303106613,12.885334128823233,20.781067467650686
3495,54.3125,47.266504294495526,1.4023553333023626,0.21096512600125789,11.053572544265084,19.210453514042197
3496,105.1875,44.99873734152915,2.586284669465225,0.0984631639341389,18.220368048233762,17.835225330799293
3497,95.125,50.491378028648434,2.2007893965968868,0.3274920988522102,9.70919731245306,19.617706119300056
3498,41.5,27.67462120245875,1.5787576431098105,-0.15872181357752624,14.924333634378455,17.856699729330007
3499,36.375,28.95279579551077,1.3191847790297686,0.26531003242939155,8.214986436950145,19.40934072810516
3500,149.8125,36.40990257669731,4.1011825360926775,0.13308246077424885,13.013431664371293,21.248753337506038
3501,165.25,40.27386360737624,4.407714598272731,0.275181262068069,12.950738052410733,21.075364609357635
3502,285.625,32.538582233137674,7.7417462907945085,0.15733658755237145,20.446516725773847,21.173554215774075
3503,67.0,38.516504294495526,1.9932994275415503,0.4876964030462652,10.976342195632846,18.676958759767235
3504,57.5625,33.47792206135785,1.893558166057501,-0.16765874142405973,8.669454787838177,19.10730227272727
3505,153.875,37.006096654409866,4.144728628105958,0.2808798018849749,15.592441458397165,21.20228049934877
3506,123.0,49.20584412271568,2.8193430516664053,-0.6049352542492045,17.84217069983709,17.791106564728466
3507,144.0,35.9025432638166,4.054185358206014,0.3753905461412309,14.697758065379048,20.805150081942266
3508,35.125,31.367009357883862,1.301731112491429,-0.4140149267945577,9.983030754250267,18.175860475562263
3509,103.5,24.69543648263007,4.014144903966092,0.6119100509030594,6.651730973480968,21.00854483647352
3510,32.625,10.156854249492381,2.91916996390354,0.4772933906923448,5.272202488503412,17.186872206118597
3511,121.8125,39.22361107568207,3.5010256170047223,0.3137043058920249,10.402159837317734,20.712537612970003
3512,108.4375,60.29467888754753,2.0828229440719084,-0.09446253478022452,13.72430355024093,20.02384376999293
3513,87.75,48.973611075682065,2.063689068122669,0.4480274089386698,10.11624402042517,19.634852494594398
3514,181.625,51.19848480983497,3.808643152194147,0.08120821448816476,19.403950015117946,17.867857977530782
3515,157.375,37.42031021678297,4.229466702020069,0.3006968499642435,15.771028335212163,21.388618975694087
3516,49.8125,43.24873734152917,1.269467774812104,0.06660473084983391,12.678339999187699,18.17317892995548
3517,96.875,47.620057685088796,2.321514602613074,0.5208573880584277,10.668621058896269,19.340689399296714
3518,42.625,27.917261889578036,1.6997130647599787,-0.2355071203675982,12.15607883019396,18.04057815729563
3519,144.125,34.470562748477136,4.599554674035104,-0.034130641530591616,10.963863321842068,21.08052132446302
3520,75.4375,37.28122292025695,2.2839304642128746,-0.08158176870735748,8.614552682037386,19.378335345649454
3521,32.625,29.58147545195113,1.1702611582841314,0.2085559626468004,12.45170318953065,19.309657846072195
3522,63.1875,38.074116139070405,1.92691771775924,-0.3652491616619491,12.472295958819911,16.7106106999525
3523,78.25,38.15254326381661,2.185004419803426,0.1774256451360437,12.098126942911751,20.081890552840203
3524,203.5,40.81675682618969,4.377889493766626,0.15083011918831,18.695774754115305,17.755177087026375
3525,40.9375,34.19543648263005,1.3573960547087724,0.3594667953449489,12.502724365576912,17.112066521330465
3526,50.125,48.05203820042826,1.237234532498965,-0.21890888283121024,13.874888835882109,18.45361952514249
3527,39.5625,32.177669529663675,1.3454367934097158,0.30580789340302783,12.349496320236002,15.549806093148973
3528,206.25,44.177669529663675,5.212532538640448,0.0354061144017715,17.05130143715636,20.096276533330148
3529,142.0,51.36269837220807,2.968521157652978,0.2836955437382129,18.427308856980158,17.55376650314599
3530,94.75,44.18807716974933,2.3725516221264678,-0.1378539500335106,11.937216156001147,20.328306376690787
3531,126.125,37.52386360737624,3.4479998669298144,-0.05281673955920088,18.308476567924988,17.125788647213994
3532,27.4375,23.381727983645302,1.3344998535196455,0.04708483080631594,5.355573331950231,19.41533957471678
3533,158.4375,41.91295090390224,4.2907266532168995,0.27391015275010644,12.255002489100313,20.842690897203255
3534,270.6875,54.03427124746189,5.310661125004537,0.34519197305321503,19.54404172396728,19.413602973339312
3535,31.5625,29.80634918610404,1.2102745397414327,0.5109439220028891,12.179014068750925,16.074036001576413
3536,37.3125,47.78427124746189,0.9538979835812416,0.1340576289460278,13.65248696668615,19.691834086861533
3537,151.8125,26.720562748477143,4.83578516168158,0.4178938158597229,12.4167407682331,20.865178719547078
3538,96.875,49.55939751330897,2.346363977588792,0.2077988638029324,13.853238153208515,19.11915750789681
3539,142.125,42.79898987322332,3.3592696630608065,0.3891091575215735,16.475260291156975,16.857941826015793
3540,14.75,14.156854249492385,1.1300551363583429,-0.1242332544470819,2.9629811660873564,17.91784299858557
3541,281.75,47.80939751330897,6.155667502192276,0.11242763377223894,21.754494046900508,18.87319921787713
3542,241.6875,43.852290732122434,5.47459804673565,-0.01787428424732446,17.87278049435881,21.04429242650513
3543,44.1875,34.31675682618969,1.3688764037467929,0.3902236722475374,16.107098175081607,18.43897151658561
3544,74.5625,45.72361107568206,1.8886027172529944,-0.6965474837553269,13.776228661612054,16.498878416353506
3545,106.6875,24.738329701443515,4.145972410683815,0.6397912530746458,7.355680130975013,21.003741901270946
3546,49.875,21.010407640085653,2.522109052546912,0.14303698543141755,4.239234496452093,19.41150532155397
3547,83.125,43.130465325174434,2.1812066419466807,0.4523151147056037,11.898039505223574,18.76456873639342
3548,119.5625,45.68807716974933,3.2574627815829147,-0.06484756215277344,15.01665323522541,18.749418953220527
3549,20.6875,17.477922061357862,1.3070686546401995,0.5599144551204308,3.4147482120540467,17.080830861581926
3550,108.25,48.71625176280135,2.450021552578194,0.187102159090162,13.795337743646947,20.077213176910092
3551,48.25,20.66726188957804,2.355319412997417,0.4268024253744234,4.132983485631023,19.225905362144857
3552,42.5,31.634776310850235,1.382380505410439,-0.36833890993971996,10.153959560283404,18.58152200264229
3553,162.3125,34.34188309203676,4.756870097124055,0.33792848132213604,18.901485890461927,18.62487022533552
3554,230.5,62.69112549695426,4.455888227211544,-0.2165403745530964,14.659888390438507,20.876245940968236
3555,101.8125,53.86269837220807,2.2259598031442813,0.5411102998567872,10.270486226873993,19.66244846598401
3556,26.9375,30.58147545195113,1.0314551742250184,-0.13677729012122267,12.069515633411875,19.23934126984127
3557,51.375,42.41295090390226,1.4420937660532884,0.4978012109000048,13.50565987055016,18.61196132477255
3558,232.375,40.506096654409866,5.422531276124414,0.126006746958001,16.37828065895745,21.54046203360076
3559,53.3125,45.80203820042826,1.330753392948602,0.10325454676182004,11.838004156623356,18.581923045715985
3560,24.5,18.492640687119287,1.4730575880310102,0.023587614766439637,3.658936202050908,18.261017811352357
3561,26.3125,19.849242404917504,1.4406419742631298,0.5725899324113661,3.547076850632447,17.53051339758016
3562,296.1875,50.4558441227157,6.111745906927375,-0.06334230515713693,19.813715037408848,21.790303113765468
3563,108.0,35.841883092036774,3.1427141715380835,0.5435397272164978,15.393714796144591,15.701741882791671
3564,42.375,27.185028842544398,1.7610228434344606,-0.21665850110043405,15.938716166603744,14.152869600401564
3565,353.3125,49.57716446627534,7.3614151033956885,0.21990363965596596,21.389037036909873,22.127657490852943
3566,140.1875,46.6525432638166,3.323926604572089,-0.29703752498701563,14.915238213412271,20.30057630947308
3567,164.25,17.881727983645302,6.991307680083362,0.3169811824897301,8.686793072490879,22.19506301216304
3568,304.4375,45.03427124746189,7.177038734359299,0.16071798034321794,17.956987859403178,22.488566685842123
3569,250.3125,36.61700935788386,6.254356665288878,0.30227059455640537,20.467867807077376,19.943651886817648
3570,17.875,21.563708498984766,0.96257813566146,0.1832096506180292,10.88335353130016,19.3819684013543
3571,30.9375,28.52081528017131,1.1160475627191622,0.11579195105359075,13.563222239869734,18.72231532280422
3572,119.0,61.355339059327356,2.20684748237954,-0.4319757751347443,17.749365272613,19.273539684371453
3573,218.6875,45.677669529663675,5.087745573281056,0.04646234965287483,18.208442276517655,20.923098628017854
3574,87.25,47.50914498161482,2.1518542599728345,-0.3494215025009825,13.131861067882022,19.31376627144907
3575,104.625,40.63477631085023,2.630722821853796,0.3729535108712755,14.846385274289407,15.61473815218871
3576,159.5625,44.49873734152915,3.8140266978228072,-0.042350248522064114,13.18659483352886,21.302190732162394
3577,42.125,44.72361107568206,1.1162390555540949,-0.0954006027008246,18.598796580836037,15.295677188884895
3578,42.125,25.64213562373095,1.7532068197974884,0.1227274884289268,13.213013482465394,18.121649153211653
3579,37.8125,28.86700935788386,1.4660083548266971,-0.05275320566121343,17.763951454546856,16.334930920554722
3580,108.4375,57.93071785686861,2.038186729869075,-0.10426395516078528,19.826515953853864,16.339855594660285
3581,133.0,56.81980515339461,2.73044501989588,0.1494939955933706,11.400696227088563,19.83572841327113
3582,240.625,34.49568901432423,5.855857183778856,-0.012350516426997448,19.42709137309634,20.987850816347645
3583,40.5625,40.03122292025695,1.2006395401345518,-0.09355152527344984,11.635181691205634,18.518487018450184
3584,45.8125,36.68807716974933,1.396886276841402,-0.023617211453620796,12.590180803978644,18.960522486772486
3585,183.0,54.63782463805515,3.514716275439358,0.19061764231221315,18.61374508847311,19.619890362617408
3586,201.0,17.48528137423857,8.5854995170293,0.21544873926763555,12.211616164645251,21.95314936280137
3587,47.375,22.60660171779821,2.3021664961808788,0.14634887292086327,3.9273085207359806,19.796055670366467
3588,63.75,46.377416997969505,1.610186703840612,-0.14670351594092995,11.449292153679652,19.48652523644161
3589,311.25,37.970562748477136,7.117526876322469,0.14217343526463594,22.126214702680517,21.15630074318215
3590,234.0625,63.02691193458117,4.038656868522923,0.20471868555326125,20.686086260705345,21.004074806269767
3591,47.375,33.67766952966368,1.5095056110031837,-0.17875919156788486,11.343804444913786,18.49781034469261
3592,23.6875,19.960155108391486,1.3222602853791243,0.4073737613153717,3.1270950087900324,16.998554054585494
3593,77.3125,23.253048327204944,3.2573856477396435,0.1376150413353002,7.474457905842335,21.099108164394195
3594,32.625,25.30634918610405,1.3268081257504978,-0.6380546066154293,15.469882796197545,18.676293888387605
