index,area,length,thickness,slant,width,height
2456,83.25,36.10965004500314,2.383224421762735,0.34445206029684505,9.584852218105434,20.11032627272479
2457,113.4375,54.98401871576771,2.444587729258418,0.5988138479557331,15.664739319783024,17.314562462519824
2458,74.0,40.24568901432422,2.13080898628643,-0.15533262225792369,13.17557725971825,18.976649704089297
2459,114.125,41.74873734152915,3.034412322116777,0.28105825974090537,12.939319843089502,17.746356977453555
2460,102.9375,48.870057685088796,2.4297049785669707,-0.01554502627055725,15.547427112998438,19.00910219206062
2461,58.5625,31.056349186104043,1.972086401627603,0.6881029696660401,12.58418065685338,14.406268995666753
2462,50.5625,22.47792206135786,2.323406523175453,0.409587850308224,5.026547566000449,19.442980517731918
2463,128.4375,45.620057685088796,2.9269145653603816,0.33507626447107836,13.677845494110231,19.786404593555055
2464,114.625,39.488329701443504,2.9219734671057562,0.23511595114939932,15.403261798848753,19.640109459868846
2465,99.0,39.059397513308966,2.6834184496357905,0.28059408401447167,12.234556084311432,19.474123461426394
2466,142.25,47.023863607376235,3.6193926514392856,-0.243651438039745,18.428074769904157,17.11659880309335
2467,111.8125,40.35229073212242,3.149540271921981,0.37835147437570477,11.770433053331569,18.885308744993324
2468,58.9375,34.152543263816604,1.8993613088910533,-0.2546090232161336,9.352658719467888,20.055976902542284
2469,136.6875,42.791630560342604,3.276025673919991,0.3492828286054661,13.422984665636518,19.70360630007471
2470,87.875,41.44543648263004,2.386821656545141,-0.18195520999845838,10.812351543959903,19.254018238000132
2471,111.1875,41.82716446627533,2.950333803162589,0.3102129587040419,11.672441189134318,19.27321715057137
2472,105.3125,41.10965004500315,2.6875173936804804,-0.2521047726677779,13.821846533680043,19.30475152522456
2473,161.75,56.96625176280134,3.0880214249705302,0.40396828834062387,18.25333531440215,19.061627697010334
2474,119.5,42.74873734152916,3.028489867734804,0.21515533290275654,12.253226647993923,19.42019594638971
2475,134.875,60.012193308819725,2.5864805097506056,0.42192901733586236,13.724815710573141,19.546878941254562
2476,107.9375,51.98401871576771,2.36969431142242,-0.012721737906219551,10.324381214128874,19.406553528688598
2477,99.875,33.48097038856279,2.9213582871198716,0.3725598689548328,12.384171038980288,19.681139363858776
2478,134.1875,48.420310216782966,2.9058339268979503,-0.2010878510266268,14.994541815522972,19.613736975021972
2479,125.9375,46.94848480983497,2.9546015370113308,0.3499735651956594,13.983347595182192,19.256723173033016
2480,62.3125,35.324116139070405,2.044642109588551,-0.10666670112417796,8.34924295267388,19.235448330415075
2481,136.875,52.034271247461874,2.7921260959378507,0.29841586117274727,15.043468087664026,19.67458723245095
2482,138.5625,38.29163056034261,3.8028032855388925,-0.10342900958024531,10.714685103874736,19.227716585070926
2483,168.25,56.55203820042826,3.2178659121727846,0.3174699246546324,17.044712317322986,19.39551052209626
2484,139.375,39.387824638055164,4.011040905978725,0.534269187799409,15.514568783155644,16.79446924336579
2485,87.125,38.10229073212243,2.427596647351963,0.3150097582228343,11.87908869901349,18.980895223817043
2486,111.75,48.47361107568207,2.613984270746619,0.11531326099387207,12.627860081997456,19.21564097528453
2487,140.9375,52.61269837220807,2.9495276541000037,0.24323069513150616,15.844729374464524,19.267147476406688
2488,71.9375,35.520815280171306,2.2319037386897116,-0.23633206079649338,9.961678261599422,18.760425420168065
2489,136.5625,49.41295090390224,2.8988239845245496,0.38836459307093574,14.799103431526229,19.759124047053128
2490,108.3125,45.21320343559641,2.751052630474083,-0.197291796108279,17.986224887795988,16.668641966370807
2491,84.75,40.07716446627534,2.27142127136199,0.41209359470929763,13.388899763368347,19.61849928808862
2492,52.75,29.57106781186548,2.0496685089625633,-0.26637974696958927,9.719146625986017,19.724502675037357
2493,143.0625,53.905591591021526,2.936638435133227,0.40064749541512173,14.114721724875068,19.423425395960415
2494,82.3125,50.38782463805515,1.8482073886623176,-0.13122496454679938,14.319460897391554,18.743752453604564
2495,62.0625,22.495689014324228,2.7559123116373443,0.4940503200424514,4.835174964294215,19.662441258423023
2496,107.8125,43.83452377915606,2.671883899150244,-0.36837776179090476,13.443501719299846,18.45578732638889
2497,71.125,20.538582233137678,3.230784350081199,0.5362486116995716,5.295862571736102,19.51417766250014
2498,80.4375,47.05939751330897,1.9984022826181496,-0.1209726730961215,13.195197289152475,19.367987622930336
2499,135.75,48.99137802864843,3.10145773635243,0.5082606255426149,13.263265615097232,19.568843928795438
2500,131.5625,49.32716446627535,2.7975877809079037,0.07073818098761633,17.408910650714954,19.103852102594313
2501,101.6875,40.24873734152915,2.822919196020825,0.2783149486525028,10.988453179876807,19.471888181153727
2502,117.5625,45.020815280171306,3.072488453597809,-0.26553940481943494,15.1831327744649,18.525315913967148
2503,123.5625,47.82716446627535,2.8895786026187817,0.5034301149383467,13.677246610185243,18.458523381768202
2504,110.9375,44.76650429449553,2.858394070609966,0.15964581881650736,12.739584488567989,19.280165117727005
2505,68.625,23.263455967290597,2.9635075316149346,0.5546512932622515,5.202512591729764,19.556799533349484
2506,125.9375,55.77691193458117,2.449229974986726,-0.22312177394203977,15.783707058417198,19.8118787287207
2507,117.4375,53.50178566873407,2.5951097328516797,0.3265296753877875,10.701394426145795,19.272877051856177
2508,135.4375,43.89518395093588,3.2522592343096197,-0.012636073073513094,18.09891443987373,16.94209311980702
2509,91.4375,43.44848480983499,2.3805805751173854,0.23849360715993356,12.150414890104365,19.66272239638944
2510,118.0625,55.13782463805515,2.6044828558280746,-0.007898062868925538,14.219364163313791,18.78330299070632
2511,132.0,59.00178566873407,2.675473585045251,0.5339902479870936,11.168489103087492,19.585590475464922
2512,61.625,33.5134559672906,2.0674668585357705,-0.06557697787571155,12.13869139965018,20.130450602220634
2513,125.0625,59.458892449920626,2.4340706276498687,0.3801035232737359,18.571577688712402,16.068416360012055
2514,71.0,37.884776310850235,2.107839438838597,0.06446608614289182,8.606520637539402,19.216102862445922
2515,88.25,40.00609665440987,2.272098055869301,0.5594287195011681,11.623440797784482,17.789885162562243
2516,77.75,50.026911934581165,1.7711122482475374,0.3497506265116563,13.749759668939486,18.806593882191738
2517,115.0625,46.47361107568206,2.8004400926829933,0.6486993797631786,14.613200665359225,16.048877067928714
2518,99.3125,47.63782463805516,2.410395838463493,0.2844521822318324,12.674253126262832,19.573136512174038
2519,118.5625,33.35965004500315,3.4600882131773387,0.0840014454910184,14.946456737736103,19.354483159683653
2520,88.0,37.159902576697306,2.624852629752441,-0.5637492571489185,14.07227075540176,18.810907619646102
2521,118.625,44.53427124746189,2.959600494060093,0.3139796086874916,13.104519888823294,19.38321679246535
2522,94.9375,41.49568901432422,2.671813050851596,-0.191860386014884,14.402600532945739,18.447086334928315
2523,151.5625,50.7591449816148,3.257454692450084,0.1931318645939238,16.581779264243362,19.226204346620143
2524,121.125,46.730970388562795,2.7973634218631,0.07131907738424681,14.775905831093494,19.806139339785567
2525,169.5,48.51650429449552,3.6426791813902577,0.4305092813707427,17.555145947096282,17.333260042391277
2526,94.3125,49.784271247461895,2.0046539926049296,-0.06702451733256011,14.939375894235596,19.709103775243726
2527,124.0,45.938077169749334,2.832655329900359,0.38074493183551766,13.176404495757332,19.660782358940345
2528,159.75,45.473611075682065,3.57933372391698,0.5572153731369996,16.382935003981377,18.532934739986214
2529,125.25,48.5949314192417,2.8477046135635695,0.35641605859718306,13.69325795406658,19.788378647323192
2530,38.625,16.985281374238575,2.1819131598898363,0.3502816586143115,4.098790422535213,18.282606759572722
2531,137.5625,45.9558441227157,3.1589916322202907,0.44354881438473537,13.711616562147151,19.365156755645668
2532,156.1875,61.69112549695427,2.846622927095893,0.016711613654798712,19.239691843856573,18.606105236284925
2533,143.125,51.75914498161479,3.052769060705652,0.1571434837485756,17.762807679550196,18.639752088102213
2534,101.25,43.766504294495526,2.455098534921456,-0.09438122533907754,12.129034140183233,19.54554726092129
2535,109.9375,48.309397513308966,2.487553952648183,0.3988472323530831,14.760345833333332,16.457515740865006
2536,70.625,37.04898987322333,2.007251516921337,-0.0705944780630055,9.948761914302889,19.954806140350875
2537,77.25,37.488329701443504,2.1741859763442535,0.5865019357116887,11.128448462012017,16.49444955208049
2538,97.25,47.60229073212243,2.169455997678927,0.2632444018380424,12.045122286235406,19.649445462082276
2539,182.1875,57.44112549695426,3.583821488956717,0.40693069677339677,16.519011670781392,19.382379682154706
2540,96.375,38.42031021678296,2.598700822567272,9.550971931131499e-05,19.373641520662602,18.203096654821135
2541,105.4375,43.91295090390225,2.5397362827525223,0.45917985185033133,13.144709998720991,19.951863284915788
2542,110.8125,33.85965004500315,3.8300671709519456,-0.031008389151447026,12.644044028540755,18.864180001093136
2543,87.5,34.48097038856278,2.505167503852108,0.3743059048918056,13.969149342954667,19.559921319528254
2544,117.875,41.98097038856279,2.9314171208820303,0.24781892505442554,12.72888357727355,19.838782443954486
2545,139.9375,47.94848480983498,3.2533046499419846,0.15559662125798274,15.287541810587534,19.384092900356606
2546,73.75,32.892135623730944,2.4948128507977274,-0.0016678782866022886,8.682665366155689,19.40441282177357
2547,78.8125,23.841883092036788,3.2483179643209255,0.6226624322388784,5.90558295758521,19.49661815432827
2548,91.3125,44.29898987322332,2.3441734403471406,-0.019279958523297138,19.341335716156614,18.954391000065495
2549,63.8125,31.720562748477143,2.041345287887656,0.6814722288212516,11.686888564983516,14.587242093696563
2550,102.6875,35.84188309203678,3.0052339414467855,-0.22068886235467847,10.305314868697685,19.069518574102762
2551,67.1875,35.29898987322333,1.9903095765904493,0.6781803791540352,11.466744651790354,15.016700866825287
2552,56.9375,23.099242404917504,2.5756158837029006,0.33149372522488474,6.087105707590579,19.673813452955176
2553,127.3125,44.16295090390224,3.125217315412824,0.4620170725520266,13.51654333574048,19.247002465488332
2554,183.4375,41.316756826189696,4.501055062267529,-0.016936048632287627,16.667741652073076,18.74028190462937
2555,100.0,57.0624458405139,2.110201471963326,0.6529429138365673,12.309956833983062,15.491945981012657
2556,50.375,33.7634559672906,1.6263410998171772,0.041047581077433726,7.653118820856868,19.638165255648396
2557,135.625,50.966251762801335,2.892657505039419,0.5405129178137268,15.996779306377334,16.824400070120017
2558,64.8125,38.63477631085023,1.8577345743310818,-0.29652180598850325,17.065838785626955,19.75225672702233
2559,112.6875,43.63782463805516,2.7762904594505096,0.47535853060065164,12.475995022109151,19.517495233153017
2560,113.8125,36.28122292025696,3.3571664287266847,-0.03435557739887596,14.337494242889981,18.630000600352005
2561,135.5,51.00178566873409,2.953931972352511,0.359457883235193,13.660621401765168,19.504569385681407
2562,94.9375,39.40990257669731,2.6557707589589,-0.20015750512047806,12.391828296768404,18.969768792930275
2563,66.25,23.08147545195113,2.9768242208738163,0.4093719279756086,5.541832335323866,19.471311012931515
2564,58.125,40.30939751330898,1.5337877594079457,0.21410393758327775,10.933714304210314,20.060206764824787
2565,127.9375,52.259144981614796,2.8554183627554472,0.30195681076278524,14.597686285072763,19.14541133988578
2566,109.4375,37.45279579551076,2.978888180016202,-0.055535946147953846,12.957629662454622,19.339677434453122
2567,119.6875,48.18071785686861,2.6864938803752527,-0.06262449948013946,14.00802445037639,19.473919212871134
2568,136.9375,47.59493141924171,2.895905788726213,0.16873068717537731,13.79210770274975,19.598568363661595
2569,94.1875,42.11700935788386,2.6349163329422494,0.2272446026784431,15.819599747764475,19.04478017455842
2570,173.75,35.55634918610404,4.773709648680431,-0.21461237278681833,15.334409787062926,18.49539435534638
2571,138.75,56.559397513308966,2.5918249310242327,0.19551294067053568,15.832445039845002,19.849083361901535
2572,47.25,21.674621202458752,2.353648469317082,0.23177133045745338,4.210297753099557,19.400965646692796
2573,113.625,46.35229073212242,2.716067129795237,0.02318872085999308,14.185236850608234,18.974728984415627
2574,94.375,40.83147545195112,2.666851219434847,-0.20174660905574893,13.375039898105397,19.14685205293519
2575,98.375,37.970562748477136,2.8413745970638704,0.136989355265107,17.355075376884418,19.29878381701551
2576,104.1875,42.98097038856278,2.512999933914445,0.12109551015483638,18.137671924576097,19.09221135584397
2577,163.4375,60.60533905932734,3.0273477933042976,0.283681129379438,14.666547847652133,19.595858363744778
2578,116.0,42.08452377915605,3.192569721808351,0.1288344071598879,11.620092413730708,18.902924545206883
2579,103.75,49.78427124746189,2.4374870480310387,0.1006122460902848,14.883982502105095,19.197262795968665
2580,72.0625,33.32411613907041,2.4025717255668604,0.20744878238947165,9.247988934388575,19.758275899183673
2581,122.5,53.90559159102152,2.4915881862433107,0.36373516648018067,14.514650945999778,19.580980014068004
2582,169.4375,38.71320343559643,4.456204065918826,0.027615999731925543,12.953531904204539,19.17396683278491
2583,71.5,22.39213562373095,3.1784968844619064,0.4665874884591968,5.108185179775415,19.626698102041313
2584,131.4375,45.39518395093589,3.0343926012348597,0.14037752151011668,13.056969239921054,19.384365984255854
2585,135.3125,34.238329701443504,3.654101641334634,0.40955700621030555,15.041251137548524,19.006692682504003
2586,134.625,49.034271247461895,3.016855617909396,-0.1141011360562649,13.972927662426354,19.140000027471576
2587,140.4375,49.80939751330897,3.0771735049001454,0.14452922786039069,14.994311907602778,19.85893942222019
2588,77.25,51.198484809834966,1.699561150383347,0.02231417592802521,19.789568196585744,15.150946145870211
2589,98.1875,43.92031021678295,2.584493461115064,0.32639333371793106,14.567007737975956,19.03398979702357
2590,74.9375,41.85229073212243,2.025419768466543,0.18530178088892127,11.390001421489364,19.184680901050303
2591,83.625,35.13477631085023,2.579963751827927,0.31143279911123173,14.371940973841445,19.263161730993396
2592,154.75,43.64518395093588,3.8588106988213275,-0.017314788186426875,13.439527300439439,19.154456456232513
2593,138.25,65.99442635585336,2.4150303226937004,0.2697287684720956,15.52747217140568,19.798309583054554
2594,46.75,21.492640687119284,2.337069691090821,-0.054738343619188064,3.942561646689809,19.591745478967468
